# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.94920166187328,10.632808025208295,4.430027412706933,-112.65076614575366,-3.007285807185826,3.0000000000000964,0.055104150492187524,-90.33139580704204,-9.45900416383774,51.25638378287979
 7.953853499839138,10.638192919540433,4.4429037196203085,-112.69476790044222,-2.9933302932882535,3.0,0.055115605236985256,-90.09295941496828,-9.416868094834545,48.666242764726746
 7.958540620951483,10.643603270593012,4.45581295090763,-112.73890590170168,-2.9792689299512167,3.0,0.055127048244752105,-89.86485484104719,-9.374374407672441,46.10258825062288
 7.963263495385958,10.649039126492209,4.468754975150845,-112.78317989493087,-2.9651003066477934,3.000000000000094,0.05513848849637354,-89.64711810563523,-9.331519919437879,43.56580862838422
 7.968022606263865,10.654500535364209,4.481729660931896,-112.82758963288688,-2.9508229740140695,2.9999999999999067,0.05514993413986871,-89.43978359188702,-9.288301218659656,41.056288851014756
 7.972818450142395,10.659987545335191,4.494736876832729,-112.87213487542833,-2.936435442378481,3.000000000000093,0.055161393858762016,-89.24288404032575,-9.244714705531461,38.574410461670475
 7.977651537529118,10.665500204531343,4.507776491435288,-112.91681538946548,-2.9219361802183124,3.0,0.05517287543368492,-89.05645054367318,-9.200756555392543,36.12055162243845
 7.982522393422256,10.671038561078841,4.520848373321516,-112.96163094875466,-2.907323612538895,3.000000000000091,0.05518438647807629,-88.8805125419396,-9.156422745990314,33.69508714664396
 7.9874315578783275,10.676602663103871,4.53395239107336,-113.00658133384403,-2.8925961191706815,3.0000000000000906,0.05519593478963962,-88.71509781777507,-9.111709026323465,31.29838853553486
 7.992379586608855,10.682192558732613,4.547088413272765,-113.05166633189049,-2.877752032979099,3.0,0.055207527479468846,-88.56023249208204,-9.066610934614983,28.930824018949988
 7.997367051608014,10.687808296091248,4.560256308501673,-113.09688573658786,-2.862789637981621,2.9999999999999107,0.05521917159545931,-88.41594101989068,-9.021123775078177,26.592758600682743
 8.002394541813187,10.69344992330596,4.5734559453420305,-113.14223934800673,-2.847707167366102,3.0,0.05523087403791466,-88.28224618649722,-8.975242621392885,24.284554108687065
 8.007462663800553,10.69911748850293,4.586687192375782,-113.18772697247815,-2.8325028014040066,3.0,0.055242641479407724,-88.15916910386562,-8.928962324201084,22.00656925022147
 8.012572042518027,10.704811039808343,4.599949918184872,-113.23334842254656,-2.8171746652515863,3.0,0.0552544801222935,-88.04672920729394,-8.882277464757603,19.759159672503337
 8.017723322058025,10.710530625348374,4.613243991351245,-113.27910351671935,-2.8017208266315907,3.000000000000086,0.05526639637598122,-87.94494425234541,-8.835182412571346,17.54267802922087
 8.022917166472737,10.716276293249212,4.626569280456846,-113.32499207954585,-2.7861392933874525,3.0000000000000857,0.05527839619168455,-87.85383031204424,-8.787671248836922,15.357474052894398
 8.028154260634796,10.72204809163704,4.639925654083619,-113.37101394134122,-2.7704280109012767,2.999999999999915,0.05529048540372676,-87.77340177433786,-8.739737800521649,13.203894634002308
 8.033435311146476,10.727846068638032,4.65331298081351,-113.41716893812462,-2.754584859366235,2.999999999999916,0.05530266973231397,-87.70367133982478,-8.691375647291308,11.082283906912359
 8.038761047300827,10.733670272378376,4.666731129228463,-113.46345691164045,-2.7386076509031816,2.9999999999999165,0.055314954466897694,-87.64465001974895,-8.642578054515704,8.992983343220914
 8.044132222098389,10.739520750984255,4.680179967910421,-113.50987770907281,-2.7224941265104974,2.9999999999999174,0.055327344956916116,-87.59634713426095,-8.593338016508927,6.936331852953458
 8.049549613323496,10.745397552581847,4.693659365441331,-113.55643118303784,-2.706241952835175,3.0,0.05533984637196814,-87.55877031094633,-8.543648234750757,4.91266589422841
 8.05501402468449,10.751300725297336,4.707169190403136,-113.60311719151615,-2.689848718752191,3.0000000000000813,0.055356720682182975,-87.53192548362114,-6.350816692545161,1.9396687245892155
 8.066087258658964,10.763186376586733,4.734279596947211,-113.67344127068169,-2.6566290168287745,2.99999999999996,-0.08551381679961166,-87.5104470780008,19.479866032277826,-0.4785101083449139
 8.071668860561196,10.769095798058913,4.747828467695505,-113.56471241338069,-2.6398842111220744,3.0000000000000795,-0.3723934148956249,-87.51311793093177,56.36631526930751,-1.437489196997785
 8.077242562993906,10.774885764188303,4.761304626496014,-113.2505433448413,-2.623163103823948,2.9999999999999205,-0.379626911021618,-87.52113006796607,57.096287681648,-2.3988791788610295
 8.082808560667315,10.780556754715239,4.774708365364591,-112.93274554044493,-2.6064651108037196,3.0,-0.38699239398183477,-87.5344822238944,57.83256173021587,-3.3624330069800936
 8.088367055460608,10.786109249380045,4.788039976317094,-112.61128354718468,-2.5897896264238387,3.0,-0.394491018906286,-87.5531722902565,58.57494215405393,-4.327896714573497
 8.09391825665653,10.791543727923061,4.801299751369374,-112.28612225824818,-2.5731360228360796,3.00000000000008,-0.40212385983680843,-87.57719731567425,59.32321668194776,-5.2950092475148445
 8.099462381184203,10.796860670084616,4.814487982537288,-111.95722695758124,-2.556503649253055,3.0,-0.40989190246811813,-87.60655350631767,60.07715524351803,-6.263502296310192
 8.104999653870552,10.802060555605044,4.827604961836688,-111.62456336677778,-2.53989183119401,2.9999999999999196,-0.41779603722321346,-87.6412362265039,60.83650928304568,-7.233100127859415
 8.110530307700632,10.807143864224678,4.84065098128343,-111.28809769370277,-2.5232998697037687,2.9999999999999196,-0.4258370516440908,-87.68123999942941,61.601010992090536,-8.203519417385696
 8.116054584087328,10.812111075683845,4.85362633289337,-110.94779668328258,-2.506727040543682,3.0,-0.43401562254096626,-87.72655850803467,62.37037254997361,-9.174469081027315
 8.121572733150783,10.816962669722885,4.86653130868236,-110.60362767040856,-2.490172593353315,2.9999999999999196,-0.44233230816470714,-87.77718459600185,63.14428541769389,-10.145650109499467
 8.127085014008031,10.821699126082127,4.879366200666256,-110.25555863465597,-2.473635750781569,3.0000000000000804,-0.4507875395827521,-87.83311026888478,63.9224195116627,-11.11675540335627
 8.132591695073279,10.826320924501903,4.892131300860913,-109.90355825748637,-2.4571157075858308,2.999999999999839,-0.45938161224348906,-87.89432669537142,64.70442250588326,-12.087469610397962
 8.138093054369332,10.830828544722547,4.904826901282184,-109.54759598123783,-2.44061162969767,3.0,-0.46811467698200526,-87.96082420867835,65.48991904269431,-13.057468965762444
 8.143589379850726,10.835222466484389,4.9174532939459255,-109.1876420704291,-2.4241226532534905,2.999999999999919,-0.47698673089115384,-88.03259230807737,66.27850999450673,-14.02642113531127
 8.149080969739064,10.839503169527765,4.930010770867989,-108.82366767512913,-2.407647883588475,3.000000000000081,-0.48599760798902675,-88.10961966055362,67.06977173319535,-14.993985062951294
 8.154568132871225,10.843671133593004,4.942499624064233,-108.45564489639231,-2.3911863941919926,3.000000000000081,-0.4951469693152087,-88.19189410259521,67.86325537030451,-15.959810822580936
 8.160051189061026,10.847726838420442,4.954920145550509,-108.08354685397417,-2.3747372256225914,3.000000000000081,-0.5044342935111353,-88.27940264211401,68.65848608949855,-16.92353947531505
 8.165530469475055,10.851670763750409,4.967272627342673,-107.707347755887,-2.3582993843805,3.0,-0.5138588662704922,-88.37213146049717,69.45496240507354,-17.884802932794223
 8.1710063170234,10.855503389323237,4.979557361456578,-107.32702297028084,-2.3418718417354674,3.0000000000000813,-0.5234197704895343,-88.47006591478933,70.25215552795856,-18.843223827284888
 8.17647908676603,10.859225194879262,4.991774639908082,-106.94254909915294,-2.3254535325075794,3.0,-0.5331158757136684,-88.57319054000489,71.04950870882294,-19.79841538942039
 8.181949146335695,10.862836660158813,5.003924754713035,-106.55390405412012,-2.3090433537985784,3.0000000000000813,-0.5429458276107043,-88.68148905157003,71.84643662837014,-20.74998133438564
 8.187416876378244,10.866338264902224,5.016007997887295,-106.16106713411716,-2.2926401636709346,2.9999999999999187,-0.5529080374642548,-88.79494434789436,72.64232483034944,-21.697515757413605
 8.192882671011276,10.869730488849827,5.028024661446716,-105.76401910492841,-2.276242779771836,3.0000000000000813,-0.5630006714642519,-88.91353851307137,73.43652919378923,-22.64060303947115
 8.198346938302238,10.873013811741954,5.039975037407151,-105.36274228049304,-2.259849977898951,2.9999999999999187,-0.5732216400640585,-89.0372528197076,74.22837545019178,-23.57881776402398
 8.203810100767017,10.876188713318937,5.051859417784456,-104.95722060591204,-2.2434604905046145,3.0000000000000813,-0.5835685873002322,-89.16606773187988,75.017158759243,-24.511724645846503
 8.209272595890269,10.879255673321111,5.0636780945944855,-104.5474397420295,-2.2270730051348604,3.0,-0.5940388803293971,-89.2999629082203,75.80214335122066,-25.43887847275267
 8.214734876668759,10.882215171488808,5.075431359853092,-104.13338715143377,-2.210686162799389,3.0000000000000813,-0.6046295988598744,-89.43891720512836,76.58256221299483,-26.35982406117681
 8.220197412179134,10.885067687562358,5.087119505576134,-103.71505218586972,-2.1942985562682624,2.9999999999999187,-0.6153375248942272,-89.5829086801098,77.35761687179806,-27.274096226673162
 8.225660688171612,10.887813701282097,5.098742823779462,-103.29242617477883,-2.1779087282908325,3.0,-0.6261591328299795,-89.73191459524148,78.12647724848829,-28.18121977005231
 8.231125207691246,10.890453692388355,5.1103016064789335,-102.86550251485409,-2.161515169731926,2.9999999999999187,-0.6370905795217645,-89.88591142076207,78.88828158877531,-29.080709480342794
 8.23659149172854,10.892988140621464,5.121796145690402,-102.43427676047581,-2.1451163176200443,3.0,-0.6481276949817307,-90.04487483878765,79.64213648500969,-29.972070155215995
 8.242060079901306,10.895417525721758,5.133226733429721,-101.99874671484014,-2.1287105531017487,3.0,-0.6592659735529565,-90.20877974715175,80.38711703114649,-30.85479663998486
 8.247531531169882,10.897742327429569,5.144593661712746,-101.55891252138285,-2.1122961992960176,3.0000000000001625,-0.6705005652130416,-90.37760026336927,81.12226701819888,-31.728373885894925
 8.253006424587968,10.89996302548523,5.155897222555332,-101.11477675562476,-2.095871519041761,3.000000000000162,-0.6818262678343184,-90.55130972872371,81.84659930267888,-32.592277028485874
 8.258485360091521,10.902080099629073,5.167137707973334,-100.66634451686012,-2.0794347125310977,3.0000000000000813,-0.6932375199757883,-90.72988071247676,82.55909625715805,-33.445971486893434
 8.263968959328432,10.90409402960143,5.178315409982604,-100.21362351962435,-2.0629839148203657,3.0,-0.7047283942664991,-90.91328501620002,83.2587103525067,-34.288913084556974
 8.26945786653187,10.906005295142633,5.1894306205989995,-99.75662418462167,-2.046517193210058,2.999999999999919,-0.716292591812308,-91.10149367822784,83.94578709898141,-35.12114322111334
 8.274952656345171,10.907814375993016,5.200483631838374,-99.29535972880056,-2.030101611319995,2.9874813137208034,-0.7279234374828947,-91.29447697823073,84.62614695012937,-35.945067784462914
 8.280453479569747,10.909521751892912,5.211474735716581,-98.82984625425091,-2.013993674343256,2.9282775175855544,-0.7396138759427878,-91.49220444190847,85.30461013887194,-36.7628348792905
 8.285960138796618,10.911127902582653,5.222404224249476,-98.3601028357351,-1.998193824182671,2.869226060600878,-0.751356469102566,-91.69464484580243,85.98079876958862,-37.57445973743363
 8.291472430333766,10.912633307802569,5.233272389452913,-97.88615160632021,-1.982702492943229,2.810325095297003,-0.7631433944086915,-91.90176622222602,86.65432469000434,-38.37996111940832
 8.296990144159167,10.914038447292995,5.244079523342749,-97.40801784094738,-1.9675201018002284,2.7515727751423715,-0.7749664447238579,-92.11353586431294,87.32478976159776,-39.17936124055676
 8.302513063880605,10.915343800794265,5.254825917934834,-96.92573003740266,-1.9526470602578545,2.692967179052571,-0.7868170292400611,-92.32992033118174,87.99178615226977,-39.97268569384697
 8.308040966702231,10.916549848046706,5.265511865245028,-96.43931999445155,-1.938083765308704,2.6345063252876026,-0.798686175861316,-92.55088545321675,88.65489665440185,-40.759963361359965
 8.313573623398891,10.917657068790657,5.276137657289181,-95.94882288678481,-1.9238306001893475,2.576188240264239,-0.8105645354052479,-92.77639633746362,89.3136951063105,-41.54122632157596
 8.31911079829824,10.918665942766447,5.28670358608315,-95.45427733607411,-1.909887933787298,2.518010836842192,-0.8224423868436432,-93.0064173731396,89.9677467758633,-42.31650975138836
 8.324652249270796,10.919576949714408,5.2972099436427875,-94.95572547820434,-1.8962561195111798,2.4599720079867744,-0.8343096446153881,-93.2409122372566,90.61660884798846,-43.08585181706905
 8.330197727728901,10.920390569374872,5.3076570219839505,-94.45321302589129,-1.8829354942835597,2.402069601073051,-0.846155867555958,-93.47984390035727,91.25983093226672,-43.84929356069646
 8.335746978634578,10.921107281488174,5.318045113122493,-93.94678932643855,-1.8699263776273818,2.344301398026809,-0.8579702695150864,-93.72317463236222,91.89695562483841,-44.60687877933086
 8.341299740516689,10.921727565794647,5.328374509074267,-93.43650741416286,-1.8572290706174863,2.2866651370015885,-0.8697417319178042,-93.97086600852805,92.52751911211749,-45.35865389988699
 8.346855745497422,10.922251902034619,5.338645501855131,-92.92242405712106,-1.844843855172275,2.2291584489503506,-0.8814588178779812,-94.22287891551517,93.1510517858901,-46.104667840112015
 8.352414719329264,10.922680769948428,5.348858383480938,-92.4045997978347,-1.8327709924037807,2.171779024995498,-0.8931097891043133,-94.47917355756414,93.76707901152852,-46.84497187097126
 8.35797638144176,10.923014649276402,5.359013445967541,-91.88309898709683,-1.8210107226103631,2.1145243194464065,-0.9046826231820178,-94.73970946277989,94.37512176170642,-47.57961946749125
 8.363540444998927,10.923254019758877,5.369110981330796,-91.35798981139938,-1.8095632632088965,2.0573919193864527,-0.9161650347760437,-95.0044454895228,94.97469749914211,-48.308666153621104
 8.36910661696748,10.923399361136182,5.379151281586558,-90.82934431245779,-1.7984288088053193,2.0003791594082885,-0.9275444967006538,-95.2733398329053,95.5653209022818,-49.032169341557015
 8.374674598196016,10.923451153148655,5.389134638750681,-90.29723839957497,-1.7876075292019207,1.943483492354713,-0.9388082649745308,-95.54635003139343,96.14650482169681,-49.75018816599721
 8.380244083505179,10.923409875536619,5.3990613448390175,-89.7617518534431,-1.777099569571302,1.8867021003412745,-0.9499434035873143,-95.82343297351207,96.71776107070411,-50.462783309512865
 8.385814761789337,10.923276008040416,5.4089316918674255,-89.22296832215414,-1.7669050482860782,1.8300323165699284,-0.9609368135607034,-96.10454490465256,97.27860148308022,-51.170016822389236
 8.391386316129827,10.923050030400374,5.4187459718517585,-88.68097530782437,-1.7570240571304259,1.773471198844056,-0.9717752613285788,-96.38964143398225,97.82853876675189,-51.8719519422615
